Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-3476.7026739854846	-2928.565545750951	-548.1371282345337	0.082760634490603	0.11910198996244345	0.019232065273911816	0.7789053102730418	0.3851752517630762	0.09084934297243794	0.231883271100427	0.29209213416405916	0.2056779417009265	0.04030627483109221	0.0967491108960773	0.657266672571904	0.8698820869670827	2.7005950549427657	7.380583559408061	1.994635719239346	0.07952486415809053	0.9305757771703714	0.0012494894411147009	25.842476629843773	64.06086419967058	515.4766111383173	-1601.0790817159132	-321.93875996504534	-1005.5477040699925
275000	-3478.1115622043426	-2930.981382249138	-547.1301799552047	0.05760698156064311	0.13190144728041583	0.028427864544081232	0.7820637066148599	0.390907858414574	0.04058459834204659	0.20781825628760625	0.3606892869557735	0.2136922898735077	0.056176170529101385	0.08992038156342207	0.6402111580339688	0.8425266637813204	2.1515028914557046	6.9629440080572955	1.934004010244098	0.043274688394108474	1.0271689395058154	0.0012890307372436108	24.977054395386325	66.2139081681625	526.15838491768	-1603.7221188717049	-321.6797535602547	-1005.5795098171784
300000	-3478.1655432733614	-2910.6831968272036	-567.482346446158	0.06960786291447077	0.1324929000385786	0.02311668634386171	0.774782550703089	0.42584894085097547	0.0681091875661024	0.1996307139355313	0.30641115764739113	0.20896920878035144	0.04108596236255812	0.07811472203899529	0.671830106818095	0.8150750899982435	2.6882568136312726	5.436471138302227	2.029594649907803	0.0913908724142995	0.8839173093441277	0.0010902482753598897	27.082416488835428	67.0188981309474	570.6464438435303	-1584.2901883891877	-322.24580955899967	-1004.1471988790161
325000	-3470.915774607212	-2910.9487059451717	-559.9670686620403	0.06845918133031537	0.1309402186885023	0.024159296784492582	0.7764413031966898	0.3463528413508015	0.05364825026248926	0.25225475053793156	0.3477441578487781	0.18704329259433702	0.044241384653133826	0.07391564950935832	0.6947996732431707	0.7720738426004462	7.021191344889744	5.843041927820571	1.9222355631424246	0.04182730005356995	1.0403287347237344	0.001045805702191324	29.216270759909847	59.85782950593	534.3456089245501	-1582.4419806511432	-322.7992460294245	-1005.7074792646039
350000	-3494.8557892564518	-2931.1079577302685	-563.7478315261834	0.06873699649858482	0.13695367527720295	0.027886435496767323	0.766422892727445	0.43734378203221375	0.05268305644834361	0.19607122294601764	0.31390193857342547	0.19371468078327178	0.04874869513485671	0.1010111089427134	0.6565255151391581	0.7596908941558974	3.8269591427026546	4.133627605943806	1.9988553777307025	0.0639052035561688	0.9419958728928025	0.001075277583651816	34.07920198229848	66.15391511510396	564.8431914447253	-1600.3561589437077	-321.1895889246382	-1009.5622098619227
375000	-3480.7208098949072	-2929.222359699268	-551.4984501956392	0.0571421178079325	0.16738634055125867	0.022283222992754658	0.7531883186480542	0.38973263898109817	0.07315371462454336	0.2292392916155307	0.3078743547788283	0.16250965111267915	0.034872009971869976	0.06797136030170514	0.7346469786137455	0.7416742989871454	2.7407764908625705	7.316177511673355	1.9868444260186968	0.10351463935406324	0.914340193798762	0.0011818781890670005	27.92537336653407	65.93845246781359	521.1379506396271	-1608.5905127938101	-323.30816582770325	-997.3236810777547
400000	-3465.0067022006297	-2910.9887949143595	-554.01790728627	0.051940317283467215	0.1242134093001411	0.024193611505463168	0.7996526619109287	0.33361682231375867	0.10389505732018582	0.22199087720495572	0.3404972431611002	0.20657562475516505	0.04592218184198702	0.06404867149791585	0.6834535219049319	0.7136848925784077	1.5079687221172495	7.280809608447389	1.9371767610918915	0.07063016030651904	0.9966558250829837	0.0011657207342742463	25.52461277720532	62.292963967758844	527.6052599551624	-1592.2665607225476	-322.4447562782731	-996.277477913539
425000	-3457.102366992088	-2912.1620781113543	-544.9402888807334	0.04812608763117987	0.1428635022614929	0.018376856313176357	0.7906335537941512	0.3960386825382192	0.09168053373548916	0.2343431180556057	0.2779376656706863	0.18551838142189772	0.05878703680701997	0.08649112058571426	0.6692034611853678	0.5670369158412133	2.248145371617734	5.910836699399944	1.9167419625621769	0.07312450650948324	1.0144989688453068	0.0011418915776460134	26.36897788277959	69.13524189458866	534.0447126850929	-1590.7355208350211	-320.9844020521554	-1000.4421552241778
450000	-3469.489087148746	-2930.9631802288513	-538.5259069198947	0.05833386411133034	0.16207940499807227	0.016682398431413406	0.7629043324591844	0.418696069558266	0.05655571335670524	0.25297008342910376	0.27177813365592546	0.19649480208866318	0.05219714167517507	0.08393377768519615	0.6673742785509652	0.5652550069073214	2.652191836543048	4.9872323987941405	1.7228512419732143	0.08705208673626769	1.1935388200618227	0.001312483423458899	24.91680455406368	63.551237166228276	489.27800402401465	-1601.8942612419164	-323.6149149865474	-1005.4540040003878
475000	-3476.17208096059	-2916.0291284585005	-560.1429525020893	0.06960307802347483	0.1405171123173066	0.022507989337076602	0.7673718203221425	0.40470756827867543	0.074236123716421	0.1899001672765665	0.33115614072833766	0.18836354703230027	0.0422181453525963	0.07709014312730822	0.6923281644877948	0.5953826030748899	4.206773447345108	7.462791465986416	2.0362671702878505	0.04760237256110252	0.9210650627238499	0.0012161943650729225	27.74461854305205	66.97041449332714	541.1454207788403	-1594.1751926848765	-321.7120719862801	-1000.1418637873438
